onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
38.7604340889993	1.5	STOP	LEFT	0.317025022000053	LEFT	95	CorrectResponse	UnsuccessfulStop	0.204424167999605	1	200	-1	38.75	38.7604340889993	38.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.25	0	40.25
41.0038698199996	1.5	GO	LEFT	0.785544002999814	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	41	41.0038698199996	41
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.5	0	42.5
44.5197578319994	1.5	STOP	RIGHT	0.373174203999952	RIGHT	92	CorrectResponse	UnsuccessfulStop	0	2	400	-1	44.5	44.5197578319994	44.5
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46	0	46
48.7553642419998	1.5	GO	RIGHT	0.648979220999536	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	48.75	48.7553642419998	48.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.25	0	50.25
50.8814621919992	1.5	GO	LEFT	0.538889736000783	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	50.875	50.8814621919992	50.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.375	0	52.375
53.1415986869997	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153333058000499	1	150	1	53.125	53.1415986869997	53.125
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.625	0	54.625
57.3939807949992	1.5	STOP	RIGHT	0.420960221999849	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.353211141000429	2	350	-1	57.375	57.3939807949992	57.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.875	0	58.875
60.0056796789995	1.5	GO	LEFT	0.544116693999968	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	60	60.0056796789995	60
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.5	0	61.5
62.2659584969997	1.5	GO	LEFT	0.483675136999409	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	62.25	62.2659584969997	62.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.75	0	63.75
64.2580871969994	1.5	GO	RIGHT	0.611610307999399	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	64.25	64.2580871969994	64.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.75	0	65.75
66.3842388769999	1.5	GO	RIGHT	0.669569282999873	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	66.375	66.3842388769999	66.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.875	0	67.875
68.5106593639994	1.5	GO	RIGHT	0.358673527999599	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	68.5	68.5106593639994	68.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70	0	70
70.7538301139994	1.5	GO	LEFT	0.580185671000436	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	70.75	70.7538301139994	70.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72.25	0	72.25
72.8799842399994	1.5	GO	LEFT	0.404318584999601	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	72.875	72.8799842399994	72.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.375	0	74.375
75.1401480389995	1.5	GO	RIGHT	0.489142383999933	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	75.125	75.1401480389995	75.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.625	0	76.625
77.7686846219995	1.5	GO	RIGHT	0.604061564999938	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	77.75	77.7686846219995	77.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	79.25	0	79.25
80.6316103859999	1.5	GO	LEFT	0.348839801000395	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	80.625	80.6316103859999	80.625
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	82.125	0	82.125
84.2644006359997	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204674614999931	1	200	1	84.25	84.2644006359997	84.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.75	0	85.75
86.8927628799993	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303518207999332	2	300	1	86.875	86.8927628799993	86.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	88.375	0	88.375
88.96872549	1.5	GO	LEFT	0.388400279999587	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	88.875	88.96872549	88.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	90.375	0	90.375
91.2622584069995	1.5	GO	RIGHT	0.415487963000487	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	91.25	91.2622584069995	91.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.75	0	92.75
93.5057700949992	1.5	GO	LEFT	0.331729879000704	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	93.5	93.5057700949992	93.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	95	0	95
96.2681291809995	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	96.25	96.2681291809995	96.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	97.75	0	97.75
